"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,17.1981739491473,-19.8905215433914,-40.8617338807862,-20.7657587388887,-40.8622137666875,17.1981739491473,0,1985.14953650763,2002.34771045678,73.6884621692389,194950000
2,42,61,1.27855373477824,-19.8905215433914,-40.8617338807862,-19.9840279075731,-40.779628682736,1.27855373477824,0,1985.14953650763,1986.42809024241,12.0664458266209,194950000
3,43,57,2.65829689639142,-20.7657587388887,-40.8622137666875,-19.9562557434752,-40.3029185222918,19.8564708455387,17.1981739491473,2002.34771045678,2005.00600735317,92.5240631957662,194950000
4,43,44,0.258872978285429,-20.7657587388887,-40.8622137666875,-20.7439891070431,-40.8373631472584,17.4570469274327,17.1981739491473,2002.34771045678,2002.60658343506,3.31872099965492,194950000
5,44,45,1.57054792567192,-20.7439891070431,-40.8373631472584,-20.7831615807753,-40.8750725982746,19.0275948531046,17.4570469274327,2002.60658343506,2004.17713136073,5.338714039389,194950000
6,44,55,2.78462789676023,-20.7439891070431,-40.8373631472584,-20.5231386255204,-41.2790566680791,20.2416748241929,17.4570469274327,2002.60658343506,2005.39121133182,52.5497223382237,194950000
7,45,1,2.36286863926721,-20.7831615807753,-40.8750725982746,-22.087694,-41.688944,21.3904634923718,19.0275948531046,2004.17713136073,2006.54,141.838140945774,194950000
8,45,46,2.55378964339123,-20.7831615807753,-40.8750725982746,-20.7564083321029,-40.8465894691507,21.5813844964959,19.0275948531046,2004.17713136073,2006.73092100412,3.88946453623466,194950000
9,46,47,0.414746184799287,-20.7564083321029,-40.8465894691507,-20.5688880731136,-41.6589369278996,21.9961306812951,21.5813844964959,2006.73092100412,2007.14566718892,91.7853289877591,194950000
10,46,51,1.91390386910998,-20.7564083321029,-40.8465894691507,-20.9800985993454,-40.8248265627014,23.4952883656058,21.5813844964959,2006.73092100412,2008.64482487323,18.9957234177158,194950000
11,47,6,0.394332811076694,-20.5688880731136,-41.6589369278996,-20.536467,-41.658754,22.3904634923718,21.9961306812951,2007.14566718892,2007.54,2.69659669336731,194950000
12,47,48,0.0621333963911419,-20.5688880731136,-41.6589369278996,-20.8127970267641,-41.6365995453151,22.0582640776863,21.9961306812951,2007.14566718892,2007.20780058531,20.4416482354433,194950000
13,48,5,1.6721994146857,-20.8127970267641,-41.6365995453151,-21.066044,-41.367894,23.730463492372,22.0582640776863,2007.20780058531,2008.88,36.6143736604106,194950000
14,48,49,0.00388398887640973,-20.8127970267641,-41.6365995453151,-20.8082075412776,-41.6285495993216,22.0621480665627,22.0582640776863,2007.20780058531,2007.21168457419,0.974121538529392,194950000
15,49,2,0.168315425809288,-20.8082075412776,-41.6285495993216,-20.776193,-41.675911,22.230463492372,22.0621480665627,2007.21168457419,2007.38,5.90679645291288,194950000
16,49,50,0.172535942050156,-20.8082075412776,-41.6285495993216,-20.8653582087678,-41.5812741733837,22.2346840086129,22.0621480665627,2007.21168457419,2007.38422051624,7.09435536908406,194950000
17,50,3,1.99577948375913,-20.8653582087678,-41.5812741733837,-21.157028,-41.564498,24.230463492372,22.2346840086129,2007.38422051624,2009.38,24.3627371462618,194950000
18,50,4,0.905779483758987,-20.8653582087678,-41.5812741733837,-20.763907,-41.533774,23.1404634923718,22.2346840086129,2007.38422051624,2008.29,9.96913929558204,194950000
19,51,52,0.927227480895553,-20.9800985993454,-40.8248265627014,-20.79466188434,-40.8246241464071,24.4225158465014,23.4952883656058,2008.64482487323,2009.57205235413,15.6212433419196,194950000
20,51,11,0.0651751267660734,-20.9800985993454,-40.8248265627014,-21.011818,-40.83401,23.5604634923719,23.4952883656058,2008.64482487323,2008.71,2.86077045342607,194950000
21,52,10,0.0479476458703746,-20.79466188434,-40.8246241464071,-20.763917,-41.533784,24.4704634923718,24.4225158465014,2009.57205235413,2009.62,78.9884366601567,194950000
22,52,53,0.0148012115782771,-20.79466188434,-40.8246241464071,-20.7982093036075,-40.8329742749674,24.4373170580797,24.4225158465014,2009.57205235413,2009.58685356571,0.976416641267754,194950000
23,53,7,0.0331464342920975,-20.7982093036075,-40.8329742749674,-20.789146,-40.814532,24.4704634923718,24.4373170580797,2009.58685356571,2009.62,2.19043807881468,194950000
24,53,54,0.237573333603174,-20.7982093036075,-40.8329742749674,-20.8899511996944,-40.9566162832735,24.6748903916828,24.4373170580797,2009.58685356571,2009.82442689931,15.7815508849661,194950000
25,54,8,0.555573100689141,-20.8899511996944,-40.9566162832735,-20.950482,-41.342513,25.230463492372,24.6748903916828,2009.82442689931,2010.38,43.2581313672275,194950000
26,54,9,0.465573100688996,-20.8899511996944,-40.9566162832735,-20.86369,-40.936139,25.1404634923718,24.6748903916828,2009.82442689931,2010.29,3.17375336600678,194950000
27,55,56,0.46289731363555,-20.5231386255204,-41.2790566680791,-20.550347895462,-41.2595147995731,20.7045721378285,20.2416748241929,2005.39121133182,2005.85410864546,3.14896426326882,194950000
28,55,12,0.728788668178832,-20.5231386255204,-41.2790566680791,-20.363821,-41.249139,20.9704634923718,20.2416748241929,2005.39121133182,2006.12,13.7413694663308,194950000
29,56,13,1.85589135454343,-20.550347895462,-41.2595147995731,-20.86368,-40.936139,22.5604634923719,20.7045721378285,2005.85410864546,2007.71,44.5748384891734,194950000
30,56,14,2.60589135454343,-20.550347895462,-41.2595147995731,-20.607613,-41.195268,23.3104634923719,20.7045721378285,2005.85410864546,2008.46,8.61059473280776,194950000
31,57,58,2.05444612921276,-19.9562557434752,-40.3029185222918,-19.9094446247827,-40.3104180102698,21.9109169747515,19.8564708455387,2005.00600735317,2007.06045348238,4.06077015512139,194950000
32,57,60,0.313845524046952,-19.9562557434752,-40.3029185222918,-19.70345568048,-40.319262267098,20.1703163695856,19.8564708455387,2005.00600735317,2005.31985287721,21.5369921379284,194950000
33,58,59,1.16661924525451,-19.9094446247827,-40.3104180102698,-19.8475394411392,-40.2994071189729,23.077536220006,21.9109169747515,2007.06045348238,2008.22707272763,5.39661850031785,194950000
34,58,17,0.979546517620386,-19.9094446247827,-40.3104180102698,-19.935588,-40.406632,22.8904634923718,21.9109169747515,2007.06045348238,2008.04,10.9380988699262,194950000
35,59,16,0.982927272365948,-19.8475394411392,-40.2994071189729,-20.128696,-40.308267,24.0604634923719,23.077536220006,2008.22707272763,2009.21,23.8900921852906,194950000
36,59,15,0.152927272366021,-19.8475394411392,-40.2994071189729,-19.819618,-40.274364,23.230463492372,23.077536220006,2008.22707272763,2008.38,3.65983434276518,194950000
37,60,18,0.800147122786118,-19.70345568048,-40.319262267098,-19.758194,-40.376564,20.9704634923718,20.1703163695856,2005.31985287721,2006.12,7.89053285235042,194950000
38,60,19,1.64014712278626,-19.70345568048,-40.319262267098,-19.829738,-40.374662,21.8104634923719,20.1703163695856,2005.31985287721,2006.96,12.3625343630518,194950000
39,61,62,13.8313029812134,-19.9840279075731,-40.779628682736,-19.2520967159765,-40.5616910066157,15.1098567159916,1.27855373477824,1986.42809024241,2000.25939322362,66.3924875262933,194950000
40,61,78,12.5955938538351,-19.9840279075731,-40.779628682736,-20.2940124669334,-40.4872945651161,13.8741475886133,1.27855373477824,1986.42809024241,1999.02368409624,41.7722386263565,194950000
41,62,63,0.172405376069756,-19.2520967159765,-40.5616910066157,-18.9695132304333,-40.4330365359957,15.2822620920614,15.1098567159916,2000.25939322362,2000.43179859969,27.8817137039949,194950000
42,62,71,3.29981703726059,-19.2520967159765,-40.5616910066157,-18.5268275268724,-40.357165582951,18.4096737532522,15.1098567159916,2000.25939322362,2003.55921026088,65.5154863270674,194950000
43,63,65,3.14399076733009,-18.9695132304333,-40.4330365359957,-20.0520185205572,-41.3110432734178,18.4262528593915,15.2822620920614,2000.43179859969,2003.57578936702,133.62978706848,194950000
44,63,64,6.08047643502863,-18.9695132304333,-40.4330365359957,-18.9740978332071,-40.5099204560139,21.36273852709,15.2822620920614,2000.43179859969,2006.51227503472,8.56781726309687,194950000
45,64,20,0.527724965281837,-18.9740978332071,-40.5099204560139,-19.017701,-40.53558,21.8904634923718,21.36273852709,2006.51227503472,2007.04,4.66630836696922,194950000
46,64,21,3.77772496528184,-18.9740978332071,-40.5099204560139,-19.250069,-40.507756,25.1404634923718,21.36273852709,2006.51227503472,2010.29,23.3594831573274,194950000
47,65,66,1.56153691371762,-20.0520185205572,-41.3110432734178,-19.6445106317385,-40.5227693160242,19.9877897731091,18.4262528593915,2003.57578936702,2005.13732628074,94.2115912596983,194950000
48,65,70,2.64589028464858,-20.0520185205572,-41.3110432734178,-19.918815273869,-41.1480963127484,21.07214314404,18.4262528593915,2003.57578936702,2006.22167965167,21.2938683646497,194950000
49,66,26,3.07267371926284,-19.6445106317385,-40.5227693160242,-19.389282,-40.064515,23.0604634923719,19.9877897731091,2005.13732628074,2008.21,55.4269890138155,194950000
50,66,67,1.73837775888935,-19.6445106317385,-40.5227693160242,-19.6780975963696,-40.4941427333135,21.7261675319984,19.9877897731091,2005.13732628074,2006.87570403963,4.27053587252917,194950000
51,67,68,1.78125113014103,-19.6780975963696,-40.4941427333135,-19.738048256036,-40.9475924921144,23.5074186621395,21.7261675319984,2006.87570403963,2008.65695516977,50.7325633771045,194950000
52,67,25,3.00429596037356,-19.6780975963696,-40.4941427333135,-19.931472,-40.595242,24.730463492372,21.7261675319984,2006.87570403963,2009.88,24.2093638957604,194950000
53,68,22,1.72304483023253,-19.738048256036,-40.9475924921144,-19.875574,-40.883749,25.230463492372,23.5074186621395,2008.65695516977,2010.38,13.578010008866,194950000
54,68,69,0.109123934064091,-19.738048256036,-40.9475924921144,-19.8910573546563,-41.0049223627982,23.6165425962035,23.5074186621395,2008.65695516977,2008.76607910383,14.3566154060175,194950000
55,69,24,0.273920896168294,-19.8910573546563,-41.0049223627982,-19.901145,-41.055068,23.8904634923718,23.6165425962035,2008.76607910383,2009.04,5.64631957413006,194950000
56,69,23,0.353920896168222,-19.8910573546563,-41.0049223627982,-20.240345,-41.506023,23.9704634923718,23.6165425962035,2008.76607910383,2009.12,62.9793978972441,194950000
57,70,28,3.98832034833187,-19.918815273869,-41.1480963127484,-19.515619,-41.012288,25.0604634923719,21.07214314404,2006.22167965167,2010.21,37.0583675796186,194950000
58,70,27,1.89832034833173,-19.918815273869,-41.1480963127484,-20.079247,-41.116511,22.9704634923718,21.07214314404,2006.22167965167,2008.12,13.9038855985888,194950000
59,71,29,3.56078973911956,-18.5268275268724,-40.357165582951,-18.541354,-40.288441,21.9704634923718,18.4096737532522,2003.55921026088,2007.12,7.74939455128649,194950000
60,71,72,2.33637889447936,-18.5268275268724,-40.357165582951,-18.485874557485,-40.730685952893,20.7460526477316,18.4096737532522,2003.55921026088,2005.89558915536,41.7258058366235,194950000
61,72,76,1.20966607358729,-18.485874557485,-40.730685952893,-18.7800733587262,-40.519213360706,21.9557187213189,20.7460526477316,2005.89558915536,2007.10525522895,34.2364498684053,194950000
62,72,73,1.35211988581966,-18.485874557485,-40.730685952893,-18.3875985830331,-40.8126013112951,22.0981725335512,20.7460526477316,2005.89558915536,2007.24770904118,12.3209836020405,194950000
63,73,33,1.13229095882076,-18.3875985830331,-40.8126013112951,-20.696031,-41.849828,23.230463492372,22.0981725335512,2007.24770904118,2008.38,224.866153260175,194950000
64,73,74,0.484168164759718,-18.3875985830331,-40.8126013112951,-18.3851167125277,-40.7946239154108,22.582340698311,22.0981725335512,2007.24770904118,2007.73187720594,2.01221133325194,194950000
65,74,75,0.146497437741225,-18.3851167125277,-40.7946239154108,-18.6358340965066,-40.6180424906906,22.7288381360522,22.582340698311,2007.73187720594,2007.87837464368,28.880650677816,194950000
66,74,30,0.558122794060892,-18.3851167125277,-40.7946239154108,-18.371604,-40.829602,23.1404634923718,22.582340698311,2007.73187720594,2008.29,4.05692934411902,194950000
67,75,31,1.24162535631959,-18.6358340965066,-40.6180424906906,-18.619153,-40.597513,23.9704634923718,22.7288381360522,2007.87837464368,2009.12,2.68527620498385,194950000
68,75,32,2.33162535631974,-18.6358340965066,-40.6180424906906,-18.546583,-40.979792,25.0604634923719,22.7288381360522,2007.87837464368,2010.21,40.9677167157927,194950000
69,76,77,0.552750154105734,-18.7800733587262,-40.519213360706,-18.8083690238151,-40.4138455035032,22.5084688754246,21.9557187213189,2007.10525522895,2007.65800538305,11.9722565897917,194950000
70,76,36,2.27474477105312,-18.7800733587262,-40.519213360706,-18.592569,-39.734653,24.230463492372,21.9557187213189,2007.10525522895,2009.38,88.7865423504706,194950000
71,77,34,0.461994616947172,-18.8083690238151,-40.4138455035032,-18.705596,-40.398248,22.9704634923718,22.5084688754246,2007.65800538305,2008.12,8.88339678926948,194950000
72,77,35,2.80199461694732,-18.8083690238151,-40.4138455035032,-19.223075,-40.84996,25.3104634923719,22.5084688754246,2007.65800538305,2010.46,59.8716869071373,194950000
73,78,79,10.2899915184232,-20.2940124669334,-40.4872945651161,-20.3074737436716,-40.5033687479964,24.1641391070365,13.8741475886133,1999.02368409624,2009.31367561466,2.12150223768417,194950000
74,78,80,1.15051522229219,-20.2940124669334,-40.4872945651161,-20.317999045416,-40.3506916044723,15.0246628109055,13.8741475886133,1999.02368409624,2000.17419931853,15.3424540169315,194950000
75,79,37,0.896324385335427,-20.3074737436716,-40.5033687479964,-20.391538,-40.493512,25.0604634923719,24.1641391070365,2009.31367561466,2010.21,7.20041751917621,194950000
76,79,38,1.14632438533543,-20.3074737436716,-40.5033687479964,-20.266542,-40.421805,25.3104634923719,24.1641391070365,2009.31367561466,2010.46,9.71932915521167,194950000
77,80,41,6.03580068146638,-20.317999045416,-40.3506916044723,-20.650393,-40.507025,21.0604634923719,15.0246628109055,2000.17419931853,2006.21,33.1102268811707,194950000
78,80,81,8.32431327997079,-20.317999045416,-40.3506916044723,-20.3309819341128,-40.3021879231432,23.3489760908763,15.0246628109055,2000.17419931853,2008.4985125985,5.51089458657792,194950000
79,81,39,1.54148740149552,-20.3309819341128,-40.3021879231432,-20.315367,-40.301795,24.8904634923718,23.3489760908763,2008.4985125985,2010.04,1.32644008538478,194950000
80,81,40,1.71148740149559,-20.3309819341128,-40.3021879231432,-20.315357,-40.301785,25.0604634923719,23.3489760908763,2008.4985125985,2010.21,1.32732588089207,194950000
